Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Public Rec-men,city-cap,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Black_Hat_1_Revised_72.jpg?v=1559324175,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,city-cap,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Black_Hat_2_revised_72.jpg?v=1559324192,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,city-cap,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_2.28_HR_053.jpg?v=1559324214,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,city-cap,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_2.28_HR_050.jpg?v=1559324237,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,city-cap,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_2.28_HR_056.jpg?v=1559324258,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-navy,All Day Every Day Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The All Day Every Day (ADED) Pant is crafted for guys on the go. Whether you’re in back-to-back meetings, heading to the gym, or hitting the outdoors – do it all in comfort and style. Whatever the dress code.\nA more stylish alternative to sweatpants, a more comfortable alternative to jeans.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/all-day-every-day-pant-inseam-30?variant=15816630566946,,,,1,,deny,manual,98,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Navy1.jpg?v=1551114145,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Navy2.jpg?v=1551114145,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,All Day Every Day Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The All Day Every Day (ADED) Pant is crafted for guys on the go. Whether you’re in back-to-back meetings, heading to the gym, or hitting the outdoors – do it all in comfort and style. Whatever the dress code.\nA more stylish alternative to sweatpants, a more comfortable alternative to jeans.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/all-day-every-day-pant-inseam-30?variant=15816630370338,,,,1,,deny,manual,98,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Black1.jpg?v=1551114145,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Black2.jpg?v=1551114145,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Black3.jpg?v=1551114145,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Black4.jpg?v=1551114145,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Black5.jpg?v=1551114145,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Black6.jpg?v=1551114145,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Navy3.jpg?v=1551114145,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Navy4.jpg?v=1551114145,8,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Navy5.jpg?v=1551114145,9,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Navy6.jpg?v=1551114145,10,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathercharcoal,All Day Every Day Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The All Day Every Day (ADED) Pant is crafted for guys on the go. Whether you’re in back-to-back meetings, heading to the gym, or hitting the outdoors – do it all in comfort and style. Whatever the dress code.\nA more stylish alternative to sweatpants, a more comfortable alternative to jeans.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/all-day-every-day-pant-inseam-30?variant=15816630435874,,,,1,,deny,manual,98,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/HChar1.jpg?v=1551114145,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathercharcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/HChar2.jpg?v=1550529145,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathercharcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/HChar3.jpg?v=1550529145,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathercharcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/HChar4.jpg?v=1550529145,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathercharcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/HChar5.jpg?v=1550529145,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathercharcoal,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/HChar6.jpg?v=1550529145,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-khaki,All Day Every Day Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The All Day Every Day (ADED) Pant is crafted for guys on the go. Whether you’re in back-to-back meetings, heading to the gym, or hitting the outdoors – do it all in comfort and style. Whatever the dress code.\nA more stylish alternative to sweatpants, a more comfortable alternative to jeans.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/all-day-every-day-pant-inseam-30?variant=15816630698018,,,,1,,deny,manual,98,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_01.jpg?v=1550529145,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_02.jpg?v=1550529145,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_04.jpg?v=1550529145,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_03.jpg?v=1550529145,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_05.jpg?v=1550529145,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-khaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_06.jpg?v=1550529145,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-fog,All Day Every Day Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The All Day Every Day (ADED) Pant is crafted for guys on the go. Whether you’re in back-to-back meetings, heading to the gym, or hitting the outdoors – do it all in comfort and style. Whatever the dress code.\nA more stylish alternative to sweatpants, a more comfortable alternative to jeans.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/all-day-every-day-pant-inseam-30?variant=15816630665250,,,,1,,deny,manual,98,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_fog_01_9099d419-0f1d-404b-bef0-9f912ac02d21.jpg?v=1550529145,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_fog_02.jpg?v=1550529145,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_fog_04_0752d6d1-f373-45d1-8df8-bc43624a1b77.jpg?v=1550529145,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_fog_03.jpg?v=1550529145,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_fog_05.jpg?v=1550529145,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_fog_06.jpg?v=1550529145,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-darkolive,All Day Every Day Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The All Day Every Day (ADED) Pant is crafted for guys on the go. Whether you’re in back-to-back meetings, heading to the gym, or hitting the outdoors – do it all in comfort and style. Whatever the dress code.\nA more stylish alternative to sweatpants, a more comfortable alternative to jeans.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/all-day-every-day-pant-inseam-30?variant=15816630730786,,,,1,,deny,manual,98,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_12.jpg?v=1550529145,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_13.jpg?v=1550529145,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_15.jpg?v=1550529145,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_14.jpg?v=1550529145,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_16.jpg?v=1550529145,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_9.11_HIGHRES_17.jpg?v=1550529145,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Video_Thumbnail.jpg?v=1550529145,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-stonegrey,All Day Every Day Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The All Day Every Day (ADED) Pant is crafted for guys on the go. Whether you’re in back-to-back meetings, heading to the gym, or hitting the outdoors – do it all in comfort and style. Whatever the dress code.\nA more stylish alternative to sweatpants, a more comfortable alternative to jeans.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/all-day-every-day-pant-inseam-30?variant=15816630632482,,,,1,,deny,manual,98,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/SGrey1.jpg?v=1550529145,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-stonegrey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/SGrey5.jpg?v=1550529145,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-stonegrey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/SGrey2.jpg?v=1550529145,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-stonegrey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/SGrey3.jpg?v=1550529145,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-stonegrey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/SGrey4.jpg?v=1550529145,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-stonegrey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/SGrey6.jpg?v=1550529145,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathernavy,All Day Every Day Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The All Day Every Day (ADED) Pant is crafted for guys on the go. Whether you’re in back-to-back meetings, heading to the gym, or hitting the outdoors – do it all in comfort and style. Whatever the dress code.\nA more stylish alternative to sweatpants, a more comfortable alternative to jeans.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/all-day-every-day-pant-inseam-30?variant=15816630501410,,,,1,,deny,manual,98,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/publicrec_12.6_highres_129_c805e260-c06d-433c-91ec-b07f1435cc0b.jpg?v=1550529145,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathernavy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/publicrec_12.6_highres_136.jpg?v=1550529145,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathernavy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/publicrec_12.6_highres_134_8499b957-6fd1-4318-8f21-6334c2de5b9d.jpg?v=1550529145,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathernavy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/publicrec_12.6_highres_135_b36d1ff8-5194-4a63-9064-49dcfc7425e5.jpg?v=1550529145,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathernavy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/publicrec_12.6_highres_139.jpg?v=1550529145,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heathernavy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/publicrec_12.6_highres_140.jpg?v=1550529145,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heatherburgundy,All Day Every Day Pant,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>The All Day Every Day (ADED) Pant is crafted for guys on the go. Whether you’re in back-to-back meetings, heading to the gym, or hitting the outdoors – do it all in comfort and style. Whatever the dress code.\nA more stylish alternative to sweatpants, a more comfortable alternative to jeans.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/all-day-every-day-pant-inseam-30?variant=15816630534178,,,,1,,deny,manual,98,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_11.2018_highres_051_copy_1version3_1.jpg?v=1550529145,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heatherburgundy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_11.2018_highres_053_copy_1version3_1.jpg?v=1550529145,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heatherburgundy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_11.2018_highres_054_copy_1version3_1.jpg?v=1550529145,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heatherburgundy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_11.2018_highres_052_copy_1version3_1.jpg?v=1550529145,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,all-day-every-day-pant-inseam-30-heatherburgundy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/Public_rec_11.2018_highres_055_copy_1version3_1.jpg?v=1550529145,5,,,,,,,,,,,,,,,,,,,,,,
